1.614000e+00	-2.690458e+00	-2.690021e+00
1.617000e+00	-2.686473e+00	-2.685981e+00
1.620000e+00	-2.682225e+00	-2.681678e+00
1.623000e+00	-2.677714e+00	-2.677114e+00
1.626000e+00	-2.672940e+00	-2.672289e+00
1.629000e+00	-2.667905e+00	-2.667205e+00
1.632000e+00	-2.662610e+00	-2.661863e+00
1.635000e+00	-2.657055e+00	-2.656266e+00
1.638000e+00	-2.651241e+00	-2.650413e+00
1.641000e+00	-2.645169e+00	-2.644306e+00
1.644000e+00	-2.638841e+00	-2.637947e+00
1.647000e+00	-2.632258e+00	-2.631337e+00
1.650000e+00	-2.625419e+00	-2.624478e+00
1.653000e+00	-2.618328e+00	-2.617369e+00
1.656000e+00	-2.610984e+00	-2.610014e+00
1.659000e+00	-2.603390e+00	-2.602413e+00
1.662000e+00	-2.595546e+00	-2.594568e+00
1.665000e+00	-2.587454e+00	-2.586479e+00
1.668000e+00	-2.579114e+00	-2.578149e+00
1.671000e+00	-2.570530e+00	-2.569579e+00
1.674000e+00	-2.561701e+00	-2.560769e+00
1.677000e+00	-2.552629e+00	-2.551721e+00
1.680000e+00	-2.543317e+00	-2.542437e+00
1.683000e+00	-2.533765e+00	-2.532918e+00
1.686000e+00	-2.523975e+00	-2.523165e+00
1.689000e+00	-2.513949e+00	-2.513179e+00
1.692000e+00	-2.503688e+00	-2.502962e+00
